-88.88882299,46.4869671,9,SPARROW-KENTON WAYSIDE,PICNIC SITE
-84.785209,46.189063,9,TROUTBROOK POND TRAILHEAD,TRAILHEAD
-86.967088,45.667655,9,PENINSULA POINT PICNIC AREA,INTERPRETIVE SITE
-88.7153,45.4415,9,RICHARDSON LAKE,CAMPGROUND
-92.08061,37.56492,9,BALD RIDGE TRAILHEAD,TRAILHEAD
-70.901806,44.270536,9,MILES NOTCH TRAIL PARKING LOT,TRAILHEAD
-79.080234,41.401545,9,LOLETA DAY USE AREA,PICNIC SITE
-84.785209,46.189063,9,HIGH BANKS LAKE,CAMPING AREA
-86.88133667,46.35801889,9,HIAWATHA SLOPES-SKI AREA,SKI AREA ALPINE
-88.68369444,46.64661111,9,STURGEON FALLS,TRAILHEAD
-83.67361111,44.45361111,9,PINE ACRES ACCESS,BOATING SITE
-89.00916667,46.01027778,9,SPECTACLE LAKE,CAMPGROUND
-90.77825787,47.78037846,9,RICE LAKE SITE 3,CAMPING AREA
-91.1875,46.29583333,9,TWO LAKES,CAMPGROUND
-82.730733,38.737376,9,LYRA TRAILHEAD,TRAILHEAD
-83.605687,44.597108,9,SPRINKLER LAKE CARRY-IN ACCESS,BOATING SITE
-90.851764,37.666169,9,BELL MOUNTAIN WILDERNESS TH,TRAILHEAD
-91.91658818,47.99758038,9,FENSKE LAKE BOAT ACCESS,BOATING SITE
-94.1056,47.371,9,MIDDLE PIGEON RIVER (D55),CAMPING AREA
-91.052663,37.96315,9,BEECHER SPRING,CAMPING AREA
-92.178678,38.84918,9,MOON LOOP (ON GINN ROAD),TRAILHEAD
-79.4372,38.9737,9,FLATROCK RUN TRAILHEAD,TRAILHEAD
-84.11138889,44.52277778,9,HUGHES LAKE ROAD ORV SNOWMOBILE TRAILHEAD,TRAILHEAD
-76.796017,42.470008,9,BURNT HILL NORTH TH,TRAILHEAD
-79.8439,38.6289,9,GAUDINEER TRAILHEAD,TRAILHEAD
-88.446861,37.515946,9,ONE HORSE GAP,FISHING SITE
-76.84439,42.44447,9,FINGER LAKES NORTH TH,TRAILHEAD
-89.304311,46.244345,9,THOMPSON LODGE,TRAILHEAD
-89.95246995,47.88742222,9,SUPERIOR HIKING TRAILHEAD- ARROWHEAD TRAIL,TRAILHEAD
-83.58805556,44.43722222,9,RIVER ROAD ORV TRAILHEAD,TRAILHEAD
-72.95457,43.04553,9,GROUT POND,CAMPGROUND
-90.52260215,47.74630123,9,SUPERIOR HIKING TRAILHEAD- CC45/ CASCADE RIVER,TRAILHEAD
-94.497,47.422,9,SCHRAM LAKE C26,CAMPING AREA
-93.27598,47.30267,9,CUTAWAY LAKE M69,BOATING SITE
-82.261277,39.51044,9,ORA E. ANDERSON TRAILHEAD,TRAILHEAD
-84.981713,46.320015,9,THREE LAKES - CG,CAMPGROUND
-86.42398033,38.48751066,9,LICK CREEK TRAILHEAD,TRAILHEAD
-86.68336805,46.49615361,9,HEMLOCK BEACH,PICNIC SITE
-94.0811,47.3339,9,MOSOMO D47,CAMPING AREA
-82.626567,38.620733,9,BIG BEND OVERLOOK,OBSERVATION SITE
-91.256666,47.610348,9,LAURENTIAN DIVIDE OS,OBSERVATION SITE
-88.29416667,37.70472222,9,SALINE SPRINGS,DOCUMENTARY SITE
-90.05697331,48.0542482,9,LITTLE JOHN BOAT ACCESS,BOATING SITE
-91.87592277,47.94718868,9,LITTLE LONG BOAT ACCESS,BOATING SITE
-94.559982,47.289012,9,LAKE 13 C46,BOATING SITE
-89.47338,37.57486,9,BIG MUDDY WETLANDS,TRAILHEAD
-94.520648,47.379802,9,NORWAY BEACH SWIMMING/PICNIC AREA,PICNIC SITE
-84.099365,44.651347,9,AU SABLE LOOP RECREATION AREA  OVERLOOK,OBSERVATION SITE
-88.431962,37.594143,9,HITCHING POST,TRAILHEAD
-94.613,47.467,9,SILVER LAKE C21,BOATING SITE
-71.49302627,44.02342832,9,KANCAMAGUS,OBSERVATION SITE
-86.577019,46.144676,9,MOWE LAKE CAMPING AREA,CAMPING AREA
-90.43631347,47.76734026,9,SUPERIOR HIKING TRAILHEAD- BALLY CREEK,TRAILHEAD
-86.688631,46.27502,9,MIRROR LAKE BOAT LAUNCH,BOATING SITE
-89.50471,37.8288,9,GUM RIDGE,TRAILHEAD
-90.98986908,46.19955002,9,CHIPPEWA LAKE BL,BOATING SITE
-79.2381,38.8896,9,BIG BEND CAMPGROUND,CAMPGROUND
-82.632222,38.617252,9,OAK HILL CAMPGROUND,CAMPGROUND
-89.33863722,46.24113044,9,CLARK LAKE - SYLVANIA SWIM,SWIMMING SITE
-90.06723069,48.01258121,9,LOFT LAKE CARRY DOWN,BOATING SITE
-86.553113,46.237527,9,BIG ISLAND LAKE WILDERNESS MAIN ENTRY,TRAILHEAD
-91.981595,47.957636,9,BURNTSIDE LAKE SITE 4,CAMPING AREA
-90.99145475,47.74239125,9,ELBOW LAKE SITE 5,CAMPING AREA
-91.53653915,47.63874454,9,MCDOUGAL LAKE BOAT ACCESS,BOATING SITE
-82.582425,38.630462,9,PADDLE CREEK HORSE CAMPGROUND,HORSE CAMP
-91.38931004,47.55591223,9,OSIER LAKE BOAT ACCESS,BOATING SITE
-90.991522,46.307073,9,NCT SWEDISH SETTLEMENT TH,TRAILHEAD
-90.83456961,47.60332307,9,SHT- SPRINGDALE CREEK,CAMPING AREA
-93.4023,47.2577,9,LITTLE COTTONWOOD LAKE M91,CAMPING AREA
-92.2588,47.89805,9,LAKE VERMILION SITE 26,DAY USE AREA
-92.04029,37.553462,9,PADDY CREEK,CAMPGROUND
-86.65896611,46.25004417,9,ROCK LAKE CAMPING AREA,CAMPING AREA
-88.9956,45.9256,9,FRANKLIN NATURE TRAILHEAD,TRAILHEAD
-91.01589219,47.74247907,9,FREAR LAKE SITE 3,CAMPING AREA
-86.175184,43.772767,9,CRYSTAL VALLEY CC SKI TRAILHEAD,TRAILHEAD
-88.6344,45.1411,9,BOULDER LAKE,CAMPGROUND
-86.646949,46.2419622,9,COUNCIL LAKE CAMPING AREA,CAMPING AREA
-79.5779,38.7665,9,BEE RUN TRAILHEAD,TRAILHEAD
-79.9674,38.1015,9,TWO LICK TRAILHEAD,TRAILHEAD
-88.91448,37.49949,9,DUTCHMAN LAKE,TRAILHEAD
-94.48371,47.45025,9,BIMIJIWAN,BOATING SITE
-90.89528531,48.16056417,9,GULL LAKE BOAT ACCESS #1,BOATING SITE
-72.90608,43.71972,9,LEFFERTS POND,FISHING SITE
-90.59440567,48.11578121,9,LITTLE GUNFLINT LAKE SITE 3,CAMPING AREA
-72.84908,43.66625,9,AT/LT ROUTE 4 TH,TRAILHEAD
-71.70324591,44.13859747,9,LONESOME LAKE HUT,"HOTEL, LODGE, RESORT"
-90.9752317,36.717447,9,THAXTON CAMP,CAMPING AREA
-71.17243113,44.19702205,9,BLACK MTN CABIN,LOOKOUT/CABIN
-91.16506884,37.41863,9,HWY P OT TRAILHEAD,TRAILHEAD
-80.2759,37.875,9,SOUTH BOUNDARY TRAILHEAD,TRAILHEAD
-86.42462201,39.09270846,9,PATE HOLLOW TRAILHEAD,TRAILHEAD
-71.44639339,44.09362165,9,MT CARRIGAIN OBS SITE,OBSERVATION SITE
-71.38022189,44.04958678,9,SAWYER POND SHELTER & TENT PLATFORMS,CAMPGROUND
-79.7277,38.5217,9,OLD HOUSE RUN PICNIC AREA,PICNIC SITE
-92.746461,36.75716,9,WATERSHED DIVIDE VISTA,OBSERVATION SITE
-94.45447,46.99652,9,DIAMOND LAKE - W71,CAMPING AREA
-85.9025,44.21611111,9,LOW BRIDGE ACCESS,BOATING SITE
-88.760278,46.075131,9,GECHE TRAIL,TRAILHEAD
-90.26830092,47.91059294,9,NORTHERN LIGHT BOAT ACCESS,BOATING SITE
-93.57702,47.610353,9,CLUBHOUSE,CAMPGROUND
-86.01583333,44.26833333,9,HIGHBRIDGE ACCESS,BOATING SITE
-88.76005556,46.56477778,9,IRISH LAKE,FISHING SITE
-71.566504,44.245285,9,HAYSTACK ROAD,CAMPING AREA
-71.829994,43.8021352,9,RUMNEY 2 MAIN CLIFF,CLIMBING AREA
-79.7052,38.5793,9,ISLAND CAMPGROUND,CAMPGROUND
-92.01794693,47.93982683,9,BURNTSIDE LAKE SITE 1,CAMPING AREA
-72.84243,43.93495,9,HANCOCK OVERLOOK,OBSERVATION SITE
-73.0033,42.826414,9,HEARTWELLVILLE TH,TRAILHEAD
-78.759716,41.61305,9,TWIN LAKES DAY USE AREA,PICNIC SITE
-90.53620565,47.73049889,9,SHT- CUT LOG,CAMPING AREA
-90.6262474,37.425255,9,CRANE LAKE,BOATING SITE
-86.64639444,46.48614639,9,DRIFTWOOD CAMPSITE,CAMPGROUND
-92.902409,36.665431,9,BLAIR TRAILHEAD - HERCULES,TRAILHEAD
-71.36498047,44.15862617,9,DRY RIVER TRAIL PARKING LOT,TRAILHEAD
-89.544993,46.664723,9,NCT TH FR326,TRAILHEAD
-93.386,47.3364,9,HOLE IN THE WALL LAKE M83,CAMPING AREA
-89.45844,37.70639,9,OB OTTERSLOUGH,TRAILHEAD
-79.94433333,38.15480556,9,LOCKRIDGE SHELTER,CAMPING AREA
-72.98988,43.407973,9,HOMER STONE TH,TRAILHEAD
-91.90518821,48.01992333,9,NELS LAKE BOAT ACCESS,BOATING SITE
-93.610088,36.702902,9,PINE VIEW TRAILHEAD,TRAILHEAD
-71.016777,44.238373,9,BALDFACE,TRAILHEAD
-84.927209,45.944223,9,LAKE MICHIGAN SANDY BEACH AREA,SWIMMING SITE
-90.50223493,47.91313909,9,BALL CLUB LAKE BOAT ACCESS,BOATING SITE
-86.682741,46.496696,9,GAMEFENCE CAMPSITE,CAMPGROUND
-92.29028616,48.1419079,9,LAKE JEANETTE SITE 8,CAMPING AREA
-86.43363833,46.22147278,9,COLWELL LAKE RECREATION AREA,CAMPGROUND
-79.618659,39.18711,9,MIKES RUN SHELTER,CAMPING AREA
-90.63279087,36.935003,9,UPALIKA TRAILHEAD,TRAILHEAD
-71.28072832,44.29456058,9,CHANDLER BROOK,TRAILHEAD
-86.62840611,46.21950445,9,WIDEWATERS RECREATION AREA,CAMPGROUND
-88.646482,45.177519,9,OLD GRAVES CA,CAMPING AREA
-92.76288705,47.64783805,9,KNUCKEY LAKE BOAT ACCESS,BOATING SITE
-80.21669,38.28658,9,DAY RUN CAMPGROUND,CAMPGROUND
-90.9273326,47.56518604,9,FALLS,CAMPING AREA
-85.91055556,43.73166667,9,NCT TRAILHEAD - NICHOLS LAKE NORTH,TRAILHEAD
-72.96294,43.37278,9,AT/LT LITTLE ROCK POND,TRAILHEAD
-71.22069,44.308448,9,GREAT GULF WILDERNESS,TRAILHEAD
-93.5475,47.4873,9,TROUT LAKE (NORTH),TRAILHEAD
-94.077,47.759,9,CODDINGTON LAKE B248,BOATING SITE
-91.13517148,36.765896,9,CAMP FIVE POND,TRAILHEAD
-84.875478,46.227797,9,PINE RIVER CAMPGROUND,CAMPING AREA
-90.87985087,48.16827304,9,SAGANAGA LANDING BOAT ACCESS -CC#11,BOATING SITE
-83.600001,44.46666,9,GRAVEL POINT CARRY-IN ACCESS,BOATING SITE
-86.07444444,43.93861111,9,MAPLE LEAF ANGLER ACCESS,FISHING SITE
-90.3174123,47.77084844,9,SUPERIOR HIKING TRAILHEAD- PINCUSHION,TRAILHEAD
-86.515302,46.205428,9,BIG ISLAND LAKE WILDERNESS TWILIGHT LAKE ENTRY POINT,TRAILHEAD
-86.71221167,46.36355417,9,VALLEY SPUR TRAILHEAD,TRAILHEAD
-88.63176147,46.2423648,9,BLOCKHOUSE CANOE ACCESS,BOATING SITE
-90.847421,45.921694,9,"DHR TRAIL, CAMP LORETTA TH",TRAILHEAD
-91.385828,46.367033,9,BECK ROAD,TRAILHEAD
-91.265545,47.6187,9,DUMBBELL LAKE SITE #2,CAMPING AREA
-88.3789,45.232,9,WAUPEE DAM BL,BOATING SITE
-71.05720424,44.28077308,9,BLUE BROOK TENT SITE,CAMPING AREA
-71.81131202,44.03307928,9,BEAVER BROOK SHELTER,CAMPGROUND
-84.93593,45.987211,9,BREVOORT DAM DISPERSED CAMPING AREA,CAMPING AREA
-91.0091852,37.4786085,9,SUTTON BLUFF OT TRAILHEAD,TRAILHEAD
-88.364169,37.604202,9,GOLDEN CIRCLE,TRAILHEAD
-94.044769,47.516034,9,CUTFOOT FISHING PIER,FISHING SITE
-90.97042408,47.53257437,9,DYERS CREEK,CAMPING AREA
-80.4244,38.2538,9,FISHERMAN TRAILHEAD,TRAILHEAD
-86.43130929,39.01290636,9,H.R. EADS LOOP,CAMPGROUND
-78.92777778,41.82194444,9,MORRISON BOAT TO,CAMPGROUND
-89.047292,46.164517,9,"SCAUP LAKE HWT- E ENTRY, FR 3925",TRAILHEAD
-92.355434,37.669185,9,COLE CREEK TRAILHEAD,TRAILHEAD
-84.064322,44.57888,9,MACK LAKE ORV TRAILHEAD,TRAILHEAD
-84.1475,44.55444444,9,WAGNER LAKE RECREATION AREA,CAMPGROUND
-90.09585962,47.99140567,9,DEVILFISH LAKE BOAT ACCESS,BOATING SITE
-85.83011111,43.6383333,9,LODA LAKE WILDFLOWER SANCTUARY,INTERPRETIVE SITE
-91.15243265,47.42414051,9,SECTION 13,CAMPING AREA
-93.3919,47.2833,9,ADELE LAKE M1,BOATING SITE
-72.834912,44.079453,9,BLUEBERRY LAKE,OBSERVATION SITE
-76.789542,42.499972,9,FOSTER POND TH,TRAILHEAD
-78.93083333,41.9225,9,HANDSOME LAKE BOAT TO,CAMPGROUND
-92.681959,48.088511,9,MYRTLE LAKE SITE 10,CAMPING AREA
-94.415,47.446,9,MISSISSIPPI RIVER 3 C31,CAMPING AREA
-92.466114,47.92789,9,LAKE VERMILION SITE 24,DAY USE AREA
-79.77671,38.744621,9,WILDELL SHELTER,CAMPING AREA
-91.44635803,47.98664209,9,SNOWBANK LAKE SITE 8,CAMPING AREA
-93.50425,47.44372,9,DAVID LAKE M70,BOATING SITE
-86.65314194,46.55948472,9,FREIGHTER VIEW CAMPSITE,CAMPGROUND
-72.98701,43.94644,9,CHATFIELD TH,TRAILHEAD
-90.84694444,47.64083333,9,TEMPERANCE RIVER GROUP SITE,CAMPING AREA
-82.610035,38.611814,9,SAND HILL TRAILHEAD,TRAILHEAD
-92.14347844,47.44165405,9,NORWAY POINT BOAT ACCESS,BOATING SITE
-73.02514,43.91884,9,MOOSALAMOO/NORTH BRANCH TH,TRAILHEAD
-85.88833,44.26666,9,GOVERNMENT LANDING ACCESS,CAMPGROUND
-91.47817683,47.93905217,9,LAKE ONE CARRY DOWN,BOATING SITE
-91.14266,46.06412,9,MUKWONAGO SKI TH,TRAILHEAD
-88.6456,45.2684,9,BOOT LAKE,CAMPGROUND
-90.76155623,47.81802482,9,CRESCENT LAKE SITE #3,CAMPING AREA
-90.276158,45.841772,9,SAILOR LAKE,CAMPGROUND
-71.4923734,44.02323206,9,CL GRAHAM WANGAN,OBSERVATION SITE
-89.06,46.640278,9,NCT TH GARDNER RD,TRAILHEAD
-94.554,47.642,9,CARLS LAKE B5,BOATING SITE
-94.61,47.476,9,BLUE SKY LAKE C20,CAMPING AREA
-90.40503221,37.463174,9,ROCK PILE TRAILHEAD,TRAILHEAD
-86.41038512,38.49205969,9,LICK CREEK TH - GREASE GRAVY ROAD,TRAILHEAD
-80.099,38.1873,9,WYATT TRAILHEAD,TRAILHEAD
-71.647314,44.117832,9,LIBERTY SPRINGS,CAMPGROUND
-94.093979,47.525533,9,EAST SEELYE BAY,BOATING SITE
-91.76012702,47.78014868,9,BIRCH LAKE SITE 1,CAMPING AREA
-91.20851621,37.359797,9,BLAIR CREEK TH,TRAILHEAD
-71.35825694,43.91289972,9,FERNCROFT,TRAILHEAD
-94.56730139,47.42224806,9,STAR ISLAND WINDIGO PORTAGE TRAILHEAD C16,TRAILHEAD
-93.3311,47.30654,9,RUBY LAKE M111,BOATING SITE
-89.498467,37.816584,9,HIDDEN COVE,TRAILHEAD
-91.83092,47.966452,9,LOW LAKE SITE 3,CAMPING AREA
-71.83658971,44.07434542,9,TUNNEL BROOK NORTH,TRAILHEAD
-73.04051,43.15871,9,LYE BROOK FALLS TH,TRAILHEAD
-91.85752447,47.96291042,9,BASS LAKE SITE 2,CAMPING AREA
-79.55572,38.77101,9,JOHNNY MEADOWS CAMPING,CAMPING AREA
-94.58805555,47.02,9,GADBOLT LAKE ACCESS,BOATING SITE
-90.861789,36.654023,9,DUNROVIN,CAMPING AREA
-91.199987,36.837393,9,SINKING CREEK AND GUARD STATION TRAILHEAD,TRAILHEAD
-86.6912968,46.4368796,9,CHRISTMAS REAR RANGE LIGHT HOUSE,DOCUMENTARY SITE
-91.88666184,47.99253259,9,SLETTEN LAKE SITE 1,CAMPING AREA
-72.9983,43.2406,9,EAST DORSET TH,TRAILHEAD
-72.95471389,43.39862222,9,LITTLE ROCK POND SHELTER & TENT AREA,CAMPGROUND
-94.08451944,47.76642778,9,LOST 40 TRAILHEAD,TRAILHEAD
-86.684564,46.499962,9,MATHER LODGE,INTERPRETIVE SITE (ADMIN)
-71.217009,44.320106,9,IMP SOUTH,TRAILHEAD
-94.356374,46.992411,9,MOCCASIN LAKE W87,BOATING SITE
-89.0696319,46.21511311,9,IMP LAKE INTERPRETIVE,TRAILHEAD
-89.4393,37.5461,9,SNAKE ROAD SOUTH,TRAILHEAD
-79.70736,38.819,9,ALLEGHENY TRAIL (701) AT CO 27,TRAILHEAD
-80.4387,38.3228,9,NORTH SOUTH TRAILHEAD WEST,TRAILHEAD
-80.2389,38.2464,9,WILLIAMS RIVER VALLEY SCENIC OVERLOOK,OBSERVATION SITE
-91.78638989,47.75678333,9,BIRCH LAKE BOAT ACCESS,BOATING SITE
-91.77125646,47.96963285,9,CEDAR LAKE BOAT ACCESS,BOATING SITE
-91.90340583,48.02174611,9,NELS LAKE SITE 1,CAMPING AREA
-79.2449,38.8898,9,BIG BEND LOOP TRAILHEAD,TRAILHEAD
-92.124696,37.523085,9,ROBY LAKE,TRAILHEAD
-72.96835,43.83973,9,L.T. BRANDON GAP TH,TRAILHEAD
-72.8967,44.13592,9,SUGARBUSH,SKI AREA ALPINE
-80.1377,38.3091,9,RED LICK SCENIC OVERLOOK,OBSERVATION SITE
-90.99743812,47.72527794,9,ELBOW LAKE SITE 3,CAMPING AREA
-71.28630972,44.08416,9,"MT. LANGDON TRAIL PARKING LOT  ""PVT.""",TRAILHEAD
-89.178441,46.642892,9,FOREST ROAD 730 TRI-FOLD INTERPRETIVE,INTERPRETIVE SITE
-86.09666667,43.49833333,9,HORSESHOE MOTORCYCLE TRAILHEAD,TRAILHEAD
-85.000163,46.477072,9,ANKODOSH CREEK LOT 5,FISHING SITE
-84.516421,45.994052,9,SEARCH BAY DISPERSED CAMPING AREA,CAMPING AREA
-89.04834502,46.25126013,9,TAYLOR LAKE BOAT,BOATING SITE
-73.1002316,42.8456018,9,STAMFORD STREAM TH,TRAILHEAD
-90.055896,48.054256,9,NORTH COUNTRY NATIONAL SCENIC TRAIL  EAST,TRAILHEAD
-92.492825,48.178452,9,ECHO LAKE SITE 1,CAMPING AREA
-71.88900994,43.99678578,9,JEFFERS BROOK SHELTER,CAMPGROUND
-91.55830952,47.93621519,9,TRIANGLE LAKE SITE 1,CAMPING AREA
-84.28916667,44.58583333,9,LUZERNE HORSE TRAIL CAMPGROUND,HORSE CAMP
-84.517687,46.011956,9,ST. MARTINS SKI TRAIL,TRAILHEAD
-71.354144,44.118712,9,DAVIS PATH,TRAILHEAD
-86.65136611,46.47927195,9,DUCK LAKE CAMPSITE,CAMPGROUND
-78.8875,41.77777778,9,RED BRIDGE REC AREA,CAMPGROUND
-90.48451252,36.815051,9,WOLF CREEK NORTH,TRAILHEAD
-91.66879879,47.38149817,9,SULLIVAN LAKE PICNIC AREA,PICNIC SITE
-71.81716145,43.97715196,9,RAVINE LODGE,TRAILHEAD
-73.09598,42.88777,9,MELVILLE NAUHEIM SHELTER,CAMPGROUND
-86.67159389,46.45127611,9,WILLIAMS LANDING,INFO SITE/FEE STATION
-72.95817,43.94136,9,NORSKE WINTER TH,TRAILHEAD
-79.83143,38.5508,9,WEST FORK TRAILHEAD - DURBIN,TRAILHEAD
-88.69195,37.41243,9,LOST POND,FISHING SITE
-80.0098,38.0081,9,LAKE SHERWOOD BOAT LAUNCH,BOATING SITE
-72.864209,44.096139,9,WARREN FALLS,OBSERVATION SITE
-93.945917,47.5611,9,BOWSTRING - WEST,BOATING SITE
-91.85981835,47.96014401,9,BASS LAKE SITE 1,CAMPING AREA
-93.009031,36.860051,9,BAR-K,HORSE CAMP
-79.669,38.9414,9,CONDON RUN TRAILHEAD,TRAILHEAD
-71.40423219,44.05342566,9,SAWYER RIVER ROAD EAST,TRAILHEAD
-90.467,48.063,9,MOSS LAKE MINE PIT,INTERPRETIVE SITE
-90.94650782,37.482459,9,SUTTON BLUFF ATV 8 TH,OHV STAGING AREA
-80.3685,38.1936,9,BEAR RUN CAMPSITES,CAMPING AREA
-86.1500001,43.90666,9,WHELAN LAKE BACKCOUNTRY CAMPSITES,CAMPING AREA
-93.95079333,47.13850639,9,CEDAR LAKE W32,BOATING SITE
-76.798981,42.484169,9,BLUEBERRY PATCH DAY USE,PICNIC SITE
-79.719702,38.732396,9,BEULAH TRAILHEAD,TRAILHEAD
-91.56896428,47.95345867,9,GLACIER POND SITE 1,CAMPING AREA
-72.8588,43.41405,9,MEADOW BROOK WINTER TH,TRAILHEAD
-89.34444444,37.64861111,9,POMONA NATURAL BRIDGE,TRAILHEAD
-86.07638889,44.2325,9,NCT TRAILHEAD - UDELL,TRAILHEAD
-94.325,47.418,9,MISSISSIPPI RIVER GOVERNORS POINT C37,CAMPING AREA
-94.416,47.673,9,SKIMMERHORN LAKE B45B,BOATING SITE
-88.68154,37.35197,9,TURPIN OPENLANDS,TRAILHEAD
-86.4231111,44.11811111,9,LAKE MICHIGAN RECREATION AREA DAY USE,PICNIC SITE
-91.04464322,47.71886768,9,WHITEFISH LAKE RUSTIC CAMPGROUND,CAMPGROUND
-73.07271,42.97401,9,GODDARD SHELTER,CAMPGROUND
-85.82638889,43.56805556,9,NCT TRAILHEAD - M-20,TRAILHEAD
-86.64537472,46.49371805,9,TROUT BAY OVERLOOK,OBSERVATION SITE
-85.814014,43.712811,9,SHELLEY LAKE RECREATION AREA,CAMPGROUND
-70.990513,44.305169,9,ROYCE MTN. TRAIL PARKING LOT,TRAILHEAD
-82.723978,38.580558,9,HANGING ROCK TRAILHEAD,TRAILHEAD
-92.79986,36.740591,9,FOREST ROAD 150 TH,TRAILHEAD
-91.10236525,47.83916202,9,KAWISHIWI LAKE BOAT ACCESS,BOATING SITE
-70.96078194,44.24256611,9,SHELL POND TRAIL PARKING LOT,TRAILHEAD
-94.110492,47.559958,9,CUTFOOT HORSE CAMP,HORSE CAMP
-83.65166667,44.43583333,9,CANOER'S MEMORIAL AND OVERLOOK,OBSERVATION SITE
-82.248608,39.607678,9,OLD STONE CHURCH TRAILHEAD,TRAILHEAD
-89.070557,46.21766654,9,IMP LAKE CAMP,CAMPGROUND
-91.26685894,47.32555961,9,EAST PALISADE CREEK,CAMPING AREA
-89.032762,46.209269,9,U.S. 2 WAYSIDE PARK,PICNIC SITE
-90.86361187,47.60185296,9,TEMPERANCE RIVER,OBSERVATION SITE
-91.97936065,47.7636238,9,BEAR ISLAND LAKE SITE 3,CAMPING AREA
-89.99874915,47.99036771,9,SHT- OTTER LAKE CAMPSITE,CAMPING AREA
-86.41523722,46.16789195,9,INDIAN RIVER CEDAR POINT CAMPING AREA,CAMPING AREA
-90.332547,47.74565,9,ARTIST POINT INTERPRETIVE SITE,INTERPRETIVE SITE
-93.595135,36.612489,9,SHELL KNOB,GROUP PICNIC SITE
-86.60794053,38.07052842,9,MOGAN RIDGE WEST TRAILHEAD,TRAILHEAD
-76.740833,42.548333,9,BURDICK POND,FISHING SITE
-78.94305556,41.96222222,9,HOOKS BROOK BOAT TO,CAMPGROUND
-91.981596,47.980711,9,NORTH ARM HIKING AND SKI AREA,TRAILHEAD
-94.105,47.516,9,DEER LAKE,BOATING SITE
-90.250833,45.94556,9,HWY 182/FLAMBEAU ATV TH,TRAILHEAD
-88.571531,37.531222,9,LUSK CREEK TRAILHEAD,TRAILHEAD
-92.137722,38.824131,9,SMITH CREEK LOOP (TRAILHEAD),TRAILHEAD
-91.04777778,46.66111111,9,LONG LAKE PICNIC,PICNIC SITE
-72.9604,43.27879,9,GRIFFITH LAKE TH,TRAILHEAD
-91.97332483,47.32275198,9,OTTO LAKE CARRY DOWN,BOATING SITE
-86.836989,46.395666,9,AUTRAIN LAKE BOAT LAUNCH,BOATING SITE
-89.346,46.333,9,BEATONS LAKE,BOATING SITE
-73.04343,43.01401,9,KID GORE SHELTER,CAMPGROUND
-92.096275,36.903658,9,NOBLETT  TRAILHEAD,TRAILHEAD
-90.68797728,47.90017665,9,HOMER SITE 3,CAMPING AREA
-94.19,47.535,9,WINNIE NORTH TRAILHEAD #5,TRAILHEAD
-91.199614,36.649183,9,RIVERTON - EAST,BOATING SITE
-92.587101,47.945562,9,LAKE VERMILION SITE 25,DAY USE AREA
-90.64965008,36.920282,9,BRUSH ARBOR TRAILHEAD,TRAILHEAD
-86.47283322,38.12166656,9,BUZZARD ROOST OVERLOOK,PICNIC SITE
-93.642771,47.501365,9,LAURENTIAN DIVIDE WAYSIDE,INTERPRETIVE SITE
-72.95361,44.04026,9,COOLEY GLEN/EMILY PROCTOR TH,TRAILHEAD
-90.78973057,47.78909418,9,RICE LAKE SITE 1,CAMPING AREA
-91.46581163,47.9681131,9,KEK/SNOWBANK W TRAILHEAD,TRAILHEAD
-82.55801,38.618035,9,BLUEGRASS TRAILHEAD,TRAILHEAD
-90.857111,46.153351,9,"DHR TRAIL, SLOUGH TH",TRAILHEAD
-94.49773,47.440252,9,NUSHKA,ORGANIZATION SITE
-92.45086,48.00884,9,VERMILION RIVER SITE 3,CAMPING AREA
-88.6578,45.2687,9,FANNY LAKE TRAILHEAD,TRAILHEAD
-78.93694444,41.5625,9,PIGS EAR TRAILHEAD,TRAILHEAD
-80.17627778,38.3695,9,BEAR PEN SHELTER,CAMPING AREA
-89.435052,37.546916,9,UPPER MCGEE HILL,PICNIC SITE
-86.7078021,46.441368,9,BAY FURNACE CAMPGROUND,CAMPGROUND
-92.47524585,48.05859483,9,VERMILION RIVER SITE 5,CAMPING AREA
-89.230203,46.230061,9,LITTLE DUCK LAKE,BOATING SITE
-86.613644,46.222907,9,MCKEEVER HILLS TRAILHEAD,TRAILHEAD
-86.787562,45.832493,9,OGONTZ BOAT LAUNCH,BOATING SITE
-72.22962746,43.70495169,9,TRESCOTT ROAD,TRAILHEAD
-90.723907,46.046458,9,"DHR TRAIL, GRASSY TH",TRAILHEAD
-90.438387,37.555111,9,SILVER MINES DAY USE AREA,DAY USE AREA
-72.91311,43.52353,9,CLARENDON SHELTER,CAMPGROUND
-84.73772,45.93994,9,HORSESHOE BAY ACCESS,TRAILHEAD
-91.55836507,47.94590292,9,OJIBWAY LAKE SITE 2,CAMPING AREA
-90.99845889,37.498893,9,SUTTON BLUFF ATV 4 & 14 TH,OHV STAGING AREA
-91.19594722,36.69016111,9,GREENBRIAR FLOAT CAMP,CAMPING AREA
-88.5576,45.8924,9,RIDGE TRAILHEAD,TRAILHEAD
-89.37861111,37.25055556,9,BEAN RIDGE POND,FISHING SITE
-76.79349,42.49859,9,FOSTER POND,FISHING SITE
-91.3465,46.3402,9,PIGEON LAKE,BOATING SITE
-78.97416667,41.56833333,9,MARIENVILLE ATV TRAILHEAD,TRAILHEAD
-89.91319397,47.92358673,9,JACKSON CREEK,CAMPING AREA
-71.610925,44.232664,9,GALE RIVER,TRAILHEAD
